Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Bubble1	Bubble2	Bubble3	Twi4d_1	Twi4d_2	Twi4d_3	Twihead_1	Twihead_2	Twihead_3	WT4d_1	WT4d_2	WT4d_3	WThead_1	WThead_2	WThead_3
NV2.21271	239.118318081619	2.42014723937885	0.204243752533929	6.95319794001013	3.57097083158883e-12	4.61751522845572e-11	89.3463423769672	94.6041993461379	90.9669584190097	545.847160067991	570.038354806168	356.677895839078	177.709360759321	178.152204065776	172.811440059073	312.772721997853	305.171084430656	345.359491925735	118.448761106515	106.080457550307	122.788338473696
NV2.21273	1350.59168955927	4.28754186656365	0.245845867893034	13.3723698296773	8.77014468701208e-41	3.57297226451874e-39	178.692684753934	76.8659119687371	127.040062619651	2966.36612397605	2793.89168960554	1637.2727741021	1489.52755109177	1447.33307854816	1441.54266581941	2276.84551780226	2019.49736752295	2384.29549034901	476.582074099153	482.666081853899	460.456269276362
NV2.21275	153.685333832303	3.74418433247442	0.277983120817534	9.87176604249897	5.51843301956682e-23	1.2854986480911e-21	14.8910570628279	29.5638122956681	23.5259375221577	284.108972658339	296.98294534346	351.573382124028	62.4675328729735	55.2886150548958	66.8667381133098	315.270906678347	361.770692824105	350.204214257359	39.0184154233225	27.8461201069557	25.9006651467954
NV2.21292	308.225168687298	-5.93106755624953	0.321757840352154	-15.3253998437229	5.17352100416787e-53	2.85599788215291e-51	332.566941069822	309.43456869466	348.183875327934	10.0668533619097	4.22250633189754	1.27612842876235	634.368566589335	544.285699318197	542.749497672969	6.49528016928448	8.16901564441527	4.84472233162354	544.864301089968	660.350848250664	671.498726028028
NV2.21299	798.878993143691	1.81550949338179	0.200108618193807	4.07533418971471	4.59483124196455e-05	0.00031199037898041	275.484555662316	305.492727055237	260.353708578545	767.317934030003	807.906211503063	1383.96128099277	422.194360106994	356.304408131551	379.49044877294	1563.86360998926	1527.60592550565	1616.06094919157	785.942367812639	763.779294362214	767.427115460603
NV2.21300	665.982790255796	3.00580967481155	0.19638222092846	10.2138048206627	1.71985505513546e-24	4.26739035555487e-23	146.428727784474	143.877219838918	180.365521003209	1106.79460017885	1053.51532980844	1643.01535203153	527.742950133742	438.62301276884	481.961553933597	1007.76770011129	943.521306929963	1197.33851910125	342.804649790619	395.149704374895	380.835706047324
NV2.21301	407.1544281456	1.78932204534063	0.144853398690882	5.44910959959627	5.06226122688121e-08	4.7110589642083e-07	183.656370441544	165.557348855741	183.50231267283	602.892662452146	601.003401240083	637.426150166795	502.971342270321	490.22572015341	450.699182867634	368.23242190482	361.187191706646	472.706478928411	333.050045934788	358.021544232288	396.184248356536
NV2.21308	154.902387841799	-2.12701531516478	0.197689137948475	-5.70094708723208	1.19143617089408e-08	1.17936379377786e-07	181.174527597739	132.051694920651	139.587229298136	31.3190993481634	33.7800506551803	37.6457886484894	316.645770080245	286.27216239535	349.096476903254	43.4684134405962	32.0925614602028	43.6025009846119	214.601284828274	234.703012330055	247.495244736044
NV2.21325	219.067320938193	2.44805403586873	0.218373177766342	6.63109842829753	3.3319794588831e-11	4.0714737867256e-10	69.49159962653	61.0985454110474	75.2830000709046	416.655875256817	405.360607862164	305.632758688584	54.9283478710629	44.2308920439167	71.2087340946936	533.612247753525	507.062471071205	487.240645923282	103.120097904495	67.626291688321	83.4576988063406
NV2.21337	1599.07869001759	-1.71522979057535	0.141235398127522	-5.06409724515074	4.10340159563929e-07	3.49613563347185e-06	2672.9447427776	2443.9418164419	2722.73516923105	901.542645522132	902.208852915441	583.828756158777	1773.86252830668	1831.89611215222	1796.7179370966	889.853383191974	850.161128136646	949.565576998214	1928.62453378137	1859.06001856914	1879.23714898415
NV2.21340	412.757725654418	-1.83851357007166	0.112912320236392	-7.42623628950462	1.11731326188488e-13	1.60368831950076e-12	538.559897105608	542.003225420582	503.455062974174	148.206452272559	144.268966339833	149.307026165195	549.283478710629	517.255709735803	515.82912258839	133.403061938381	102.696196672649	103.123375344558	755.2850414086	727.977139938985	760.712128200323
NV2.21342	4047.2349157065	-2.96053811652525	0.0774410180299306	-25.316533361784	2.10068641291662e-141	3.62932479431586e-139	9321.80172133024	8910.53302591437	9397.82784218459	1100.64263423546	1175.26426237815	1274.85230033359	5297.89300348546	4962.46036014943	4925.56024128173	992.778592028328	1077.1430628279	914.268314296386	3759.70302900443	3871.93670058622	3725.85864556123
NV2.21349	86.7153294670306	-2.94792005406141	0.324698361897889	-5.99916809766349	1.98330964251982e-09	2.107435912288e-08	188.620056129153	177.382873774009	175.660333498777	13.4224711492129	14.0750211063251	42.7503023635388	122.781012888258	125.320860791097	124.181085067575	22.4836621244463	31.5090603427446	27.6841276092774	79.4303456831922	72.9303145658364	82.4984149120148
NV2.21352	228.515139751435	-1.93487416397159	0.228674917688573	-4.08822346333923	4.34689322419191e-05	0.000295909086720893	444.249869041031	486.817442468668	536.391375505195	101.227803250314	94.3026414123784	188.867007456828	178.786387188166	142.52176325262	147.627863367048	121.911412408109	126.619742488437	134.268018904995	221.56885901101	277.135195350178	225.431715166552
NV2.21353	1344.95825477989	1.99762007093876	0.224755837837533	4.43868368687226	9.05107201122132e-06	6.69377537286478e-05	541.041739949413	508.497571485492	506.591854643795	2460.7863773557	2525.76253753005	1224.44522739748	1959.11107406791	1554.22440098763	1620.43290025242	1217.61521327279	1168.75273826884	1467.95086648193	1201.20978910371	1131.08287863015	1086.86865227108
NV2.21358	159.928414866433	1.74281417695756	0.193774324427215	3.83339835735862	0.000126385036404492	0.000806780155412733	79.4189710017486	84.7495952475819	62.7358333924205	273.482849665213	270.944156296759	206.09474124512	123.858039317103	147.436306813056	126.786282656406	245.321735624514	218.229417929379	250.54135486396	105.90712757759	100.776434672792	102.643376692856
NV2.21370	885.461126542785	2.08368019049842	0.18283564930776	5.92707272679799	3.0838242242935e-09	3.21998188030735e-08	320.157726850799	283.812598038414	297.995208613997	1430.61171665361	1514.47227104059	872.871845273449	654.832068737378	632.74748340603	641.747006048519	1093.70525312029	1067.22354383111	1270.70145726583	1068.82587963173	1039.58848399301	1092.62435563703
NV2.21373	50.2173075407255	-2.4084248157754	0.328610928136786	-4.28599506340561	1.81923027178844e-05	0.000129363634303737	79.4189710017486	59.1276245913362	59.5990417227995	11.1853926243441	7.03751055316257	18.5038622170541	64.6215857306623	72.489517516419	68.6035365058633	18.4865666356558	12.2535234666229	19.3788893264942	110.087672087231	79.5603431627306	72.9055759687573
NV2.21374	40.4240329939065	-4.76550453105757	0.487242434616903	-7.72819496729225	1.09082193538683e-14	1.66016692433792e-13	153.874256315888	88.6914368870043	136.450437628515	1.67780889365161	2.11125316594877	10.2090274300988	25.8486342922649	34.4018049230463	39.0779638324538	5.99564323318568	5.2515100571241	11.7657542339429	37.6249005867753	26.5201143875769	26.8599490411211
NV2.21378	52.5112119377929	-3.79129058113501	0.362805607054821	-7.69362580637633	1.43022940466701e-14	2.16436743403745e-13	136.501356409255	106.429724264405	120.766479280409	12.3039318867785	9.8525147744276	3.82838528628706	63.5445593018179	52.8313432746783	58.1827461505423	2.99782161659284	6.41851229204057	5.53682552185548	82.2173753562867	43.7581887395018	82.4984149120148
NV2.21413	96.738457381155	-2.22298924793205	0.265692604663765	-4.60302329257432	4.16401637813365e-06	3.20133422330432e-05	151.392413472083	108.400645084116	116.061291775978	24.607863773557	38.7063080423941	17.2277337882918	188.479625047765	154.808122153708	153.706657740985	9.99273872197613	15.7545301713723	17.3025797557984	146.319057837459	164.424709202977	143.892584148863
NV2.21415	410.338616039768	2.28406382922321	0.145820214708905	8.80580125181225	1.2992108487211e-18	2.50175182933819e-17	161.319784847302	222.714052627366	181.933916838019	883.086747691965	821.277481554072	1063.65304537342	224.021497199629	208.868101318495	226.652190228232	567.087922472145	584.084618575691	576.521957463202	158.860691366384	144.534623412294	130.462609628303
NV2.21430	34.0811199616253	4.94204737423988	0.746609194043839	5.27993414183487	1.29230328160627e-07	1.15043353680779e-06	4.96368568760929	1.97092081971121	1.56839583481051	78.2977483704085	81.6351224166858	79.1199625832659	0	0	0	89.4350115616864	77.605648621945	92.0497243008473	0	2.65201143875769	1.91856778865151
NV2.21432	190.41226170482	3.28635626995819	0.277225782324871	8.24727141460057	1.62052076676878e-16	2.77661129358482e-15	64.5279139389208	21.6801290168233	36.0731042006418	432.315424930898	437.029405351396	284.576639614005	47.3891628691523	35.6304408131551	41.683161421284	460.6652550831	423.038310157219	467.861756596788	32.0508412405863	37.1281601426076	34.5342201957271
NV2.21433	76.6022146216513	2.4369537628253	0.244100541767559	5.88672910113249	3.93913583557254e-09	4.07655771247631e-08	34.745799813265	31.5347331153793	40.7782917050733	218.674425805927	187.197780714124	179.296044241111	46.312136440308	43.0022561538079	61.6563429356493	56.4589737791651	56.5996083934486	57.4445647892506	48.7730192791531	42.432183020123	44.1270591389847
NV2.21438	300.814336171157	-1.76791690302723	0.215419264851535	-3.56475500720176	0.000364196212783357	0.00218928387059429	451.695397572445	451.340867713866	436.014042077322	152.680609322297	154.825232169577	85.5006047270777	562.207795856762	508.655258505042	527.118312139988	27.9796684215332	20.4225391110382	38.7577786529883	390.184154233225	318.241372650922	386.591409413279
NV2.21440	740.142051435145	-1.77239936699508	0.0990277386032699	-7.79982839040187	6.19914185101384e-15	9.55159271660341e-14	1551.1517773779	1393.44101953582	1430.37700134719	453.567670917152	445.474418015191	379.6482075568	252.024184349583	294.872613626111	316.965706641014	655.523660161634	654.688253788138	617.356045686886	875.127317351662	872.511763351279	909.401131820815
NV2.21443	60.3674794057668	-1.92325053003904	0.256478947330913	-3.59971272358603	0.000318568932153255	0.00192930142974605	129.055827877842	149.789982298052	134.882041793704	32.4376386105978	39.4100590977104	37.6457886484894	29.079713578798	18.429538351632	25.1835766920258	28.479305357632	36.1770692824105	32.5288499409009	41.805445096417	86.1903717596248	84.4169827006663
NV2.21449	145.461829669629	-4.30965314125059	0.301437410173937	-10.9795699854933	4.79199383953182e-28	1.38197547220748e-26	168.765313378716	165.557348855741	218.007021038661	13.9817407804301	7.03751055316257	6.38064214381177	260.640395780338	276.443075274479	206.679008713867	3.99709548879045	1.7505033523747	4.15261914139161	282.883511819088	324.871401247817	240.780257475764
NV2.21459	821.619175630265	1.88264950246577	0.129893670225031	6.79516947158896	1.08185278382098e-11	1.35934620157008e-10	407.022226383962	368.562193285996	379.551792024144	1310.92801557313	1263.936895348	1676.19469117935	463.12136440308	540.599791647871	484.566751522427	1459.93912728071	1352.55559026818	1496.32709728144	359.526827829186	391.171687216759	370.283583209741
NV2.21461	578.801732407262	1.87200929645489	0.120050301770193	7.26369932933733	3.76644726815051e-13	5.22125851236407e-12	243.220598692855	271.987073120147	323.089541970966	1038.00443553913	1062.66409352755	1002.39888079283	246.639052205361	226.069003780019	279.624541201114	1134.17584494429	1076.55956171044	1189.03328081846	181.15692875114	217.46493797813	189.938211076499
NV2.21473	465.366970233135	1.6154923003356	0.169851046181466	3.62371804103003	0.000290398174949288	0.0017667230343589	280.448241349925	268.045231480724	266.627291917787	966.417922743328	927.543890906827	600.418425732687	309.106585078335	277.671711164588	296.992525126649	709.484449260305	757.384450460787	737.782000787242	199.272621626254	196.248846468069	187.060359393522
NV2.21483	473.005790890804	-1.46750008517385	0.0914230635940331	-5.11359023418642	3.16092654121519e-07	2.71420747043415e-06	697.397839109105	703.618732636901	649.315875611552	245.519368104352	237.867856696895	255.863749966852	494.355130839566	557.800694109394	517.565920980943	272.30213017385	263.742505091121	263.691315478367	622.901131936613	637.808751021224	675.335861605331
NV2.21484	186.849338967475	-2.41042259265076	0.14302990511292	-9.86103284860076	6.14143541887463e-23	1.42884094115688e-21	320.157726850799	291.696281317259	316.815958631723	57.604772015372	57.0038354806168	59.9780361518306	243.407972918828	248.184449801977	239.678178172383	77.443725095315	66.5191273902386	66.4419062622657	255.013215088143	229.39898945254	273.39590988284
NV2.21485	40804.5429373946	-2.14623265985276	0.291214267462876	-3.93604568154917	8.28352117999137e-05	0.000544233174991053	96551.1321525321	93463.0361915252	93862.2171300699	27626.8012428674	27741.8666005668	8759.34553502479	37490.2129616437	36519.9731975939	34481.5268865609	7375.14081375448	7204.48829725681	6840.05582906221	45913.5268345582	44523.2940395834	43715.5263483189
NV2.21506	30.086144826751	-8.99322243692984	1.20603493049178	-6.62768733710764	3.4098675239641e-11	4.16119804641243e-10	54.6005425637022	59.1276245913362	62.7358333924205	0	0	0	32.3107928653311	45.4595279340255	43.4199598138375	0	0	0	44.5924747695114	54.3662344945326	54.679181976568
NV2.21507	154.605438916973	-7.19238202706527	0.60587478291794	-10.2205640532558	1.60404769271542e-24	3.98534299578922e-23	173.728999066325	191.179319511987	185.07070850764	0.559269631217204	0.703751055316257	2.55225685752471	154.014779324745	192.895834747081	171.943040862797	1.99854774439523	1.7505033523747	0.692103190231935	416.660936127622	407.083755849305	418.247777926029
NV2.21516	1149.42529692688	-7.28360370152115	0.45830660492932	-13.7104803507909	8.78741479462407e-43	3.79547158918728e-41	285.411927037534	356.736668367728	429.74045873808	0	7.03751055316257	0.638064214381177	2398.53785703642	2491.67358514064	2428.91255198607	1.99854774439523	2.91750558729117	0.692103190231935	2824.65457368124	2888.04045680712	3124.38764381898
NV2.21517	206.586961179936	-2.64305892941511	0.200191871847234	-8.20742078214306	2.25990467300669e-16	3.84389802129734e-15	183.656370441544	134.022615740362	141.155625132946	28.5227511920774	18.2975274382227	24.8845043608659	378.036276524374	353.847136351333	389.042839931984	3.99709548879045	4.66800893966587	4.15261914139161	455.679351550945	480.014070415141	498.827625049392
NV2.21535	812.932884605383	-1.98297186819519	0.174108159530243	-5.64575417285048	1.64458699766659e-08	1.60158396604702e-07	1074.63795136741	985.460409855604	945.742688390739	262.856726672086	326.540489666743	171.001209454155	1415.2127275015	1283.92450516369	1374.6759277061	147.892533085247	142.374272659809	152.262701851026	1333.5936985757	1270.31347916493	1307.503947966
NV2.21548	66.7150991320576	-1.97449840455692	0.232215624174606	-4.19652384726785	2.71042934570008e-05	0.000189344444632789	99.2737137521858	118.255249182672	98.8089375930623	26.2856726672086	28.1500422126503	26.1606327896282	93.7012993094603	74.9467892966366	89.4451172165053	10.4923756580749	14.0040268189976	17.9946829460303	117.055246269967	100.776434672792	85.3762665949921
NV2.21549	360.542933012317	-1.73556600231602	0.206365784242442	-3.56437965245181	0.000364717742079361	0.00219100719557592	620.460710951161	658.287553783543	638.337104767878	226.504200642968	235.756603530946	113.575430159849	381.267355810907	388.24894127438	394.253235109645	106.922304325145	107.364205612315	95.510240252007	476.582074099153	461.449990343837	503.624044521021
