Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Bubble1	Bubble2	Bubble3	Twi4d_1	Twi4d_2	Twi4d_3	Twihead_1	Twihead_2	Twihead_3	WT4d_1	WT4d_2	WT4d_3	WThead_1	WThead_2	WThead_3
NV2.6718	132.336976249795	-3.91136398323547	0.389902687906791	-7.46689898155166	8.21067513103254e-14	4.55961271636715e-12	136.501356409255	137.964457379785	89.3985625841992	306.479757907028	346.949270270915	241.188273036085	23.6945814345762	30.7158972527199	20.841580710642	207.848965417103	227.565435808711	191.712583694246	12.5416335289251	3.97801715813653	7.67427115460603
NV2.6762	247.530677096569	-3.37078628667837	0.378892147034819	-6.25715340165259	3.92067724750898e-10	1.6778879991117e-08	191.101898972958	189.208398692276	177.228729333588	640.363727743698	652.37722827817	220.770218175887	463.12136440308	497.597535494063	473.277561970829	52.4618782903747	53.6821028061575	47.7551201260035	19.5092077116612	17.238074351925	17.2671100978636
NV2.6791	26.643807113979	-7.03911111839626	1.25173739857826	-4.82458311564035	1.40296403440899e-06	4.03357564222455e-05	39.7094855008743	29.5638122956681	20.3891458525367	59.8418505402408	66.8563502550444	26.7986970040094	47.3891628691523	50.3740714944607	54.7091493654353	0.999273872197613	2.33400446983293	0.692103190231935	0	0	0
NV2.6866	103.212890811498	2.53355691643027	0.31572475059566	4.85725909526256	1.19021809290346e-06	3.4393972145698e-05	47.1550140322882	27.5928914759569	28.2311250265892	151.562070059862	154.825232169577	75.92964151136	68.9296914460398	74.9467892966366	77.2875284686308	86.4371899450935	81.6901564441527	93.4339306813112	172.795839731857	189.618817871175	217.757444011946
NV2.6968	171.296924391022	-4.36023465247578	0.235974414650681	-14.2398262008617	5.18558598317217e-46	1.01850367221063e-43	613.015182419747	587.33440427394	595.990417227995	3.91488741852043	8.44501266379508	16.5896695739106	219.713391484252	210.096737208604	201.468613536206	8.99346484977852	4.66800893966587	11.073651043711	33.4443560771336	27.8461201069557	26.8599490411211
NV2.7036	38.2828261527465	3.73352147245733	0.43929393372695	6.22253407705009	4.89188484966211e-10	2.06978864874933e-08	9.92737137521858	9.85460409855604	14.1155625132946	5.59269631217204	4.22250633189754	11.4851558588612	10.7702642884437	12.286358901088	13.894387140428	2.99782161659284	8.16901564441527	9.68944466324709	153.286632020195	163.098703483598	144.851868043189
NV2.7038	241.393217950348	-2.30996646937002	0.180423698338631	-7.26050115052729	3.85658767082738e-13	2.07977079046151e-11	853.753938268798	790.339248704194	738.714438195751	1.67780889365161	2.81500422126503	7.01870635819294	199.249889336209	298.558521296438	242.283375761213	0.999273872197613	1.16700223491647	3.46051595115967	165.828265549121	164.424709202977	150.607571409143
NV2.7054	729.01625072433	3.27508740473351	0.131538068825944	17.2960377557617	5.03874036433205e-67	1.64943607821179e-64	300.302984100362	301.550885415815	272.900875257029	8.38904446825805	14.0750211063251	21.0561190745788	522.35781798952	522.170253296239	472.409162774552	15.9883819551618	20.4225391110382	24.9157148483497	2717.3539312671	2695.76962749719	3025.58140270343
NV2.7068	217.394396807394	3.60603496207092	0.203093355001263	12.8317096443392	1.08933524730534e-37	1.66605789995658e-35	49.6368568760929	47.302099673069	45.4834792095049	41.9452223412903	45.7438185955567	44.6644950066824	352.187642232109	402.992571955685	427.252404568161	25.9811206771379	29.7585569903699	24.9157148483497	582.489201676743	541.010333506568	599.552433953596
NV2.7069	37.3882632920048	-4.5418714479966	0.930470557150438	-3.80653790792002	0.000140925700417369	0.00297795316431221	54.6005425637022	31.5347331153793	29.7995208613997	1.11853926243441	0	9.57096321571765	150.783700038212	116.720409560336	134.601875422896	4.99636936098806	13.4205257015394	8.30523828278322	1.39351483654723	3.97801715813653	0
NV2.7133	50.7860571453837	-2.2086897146657	0.318392208111298	-3.79622893988407	0.000146913833657613	0.00309050935695657	74.4552853141393	59.1276245913362	94.1037500886307	86.1275232074494	83.7463755826346	84.2244762983153	35.5418721518643	28.2586254725023	37.3411654399003	48.4647828015842	33.8430648125775	47.7551201260035	16.7221780385668	11.9340514744096	20.1449617808408
NV2.7167	706.461786026794	-1.71415899026203	0.184766288962198	-3.86520178693494	0.000110997393982587	0.00238331458494947	429.358811978204	409.951530499931	414.056500389975	1336.0951489779	1455.35718239402	908.603441278795	241.253920061139	278.900347054697	257.046162097918	1476.92678310807	1496.68036628037	1510.86126427631	144.925543000912	107.406463269686	129.503325733977
NV2.7193	1368.64102426385	2.48913540578795	0.129205628545021	11.525313738705	9.83532762368075e-31	1.21534687503483e-28	136.501356409255	120.226170002384	112.924500106357	2382.48862898529	2335.04600153934	2621.80585689225	526.665923704898	543.057063428088	508.881929018176	3131.22467853122	3048.79333871927	3011.34098069915	695.363903437069	672.284899725074	683.010132759937
NV2.7278	656.468517720417	-4.34685826557464	0.127161380797179	-26.3197697649481	1.13910605590389e-152	1.18080999428392e-149	2449.57888683518	2603.5864028385	2482.77060650504	3.91488741852043	6.33375949784631	8.2948347869553	586.979403720182	664.692016548859	665.193784347991	0.499636936098806	1.7505033523747	0.692103190231935	129.596879798893	129.948560499127	113.195499530439
NV2.7297	1069.12714926363	1.89828520019411	0.250222113627817	3.58995129235549	0.000330739757360455	0.00650915481020466	446.731711884836	362.649430826862	398.37254204187	1749.95467607863	1782.60142311608	791.199625832659	1080.2575081309	1046.79777837269	1159.31292702946	835.392957157204	784.809002981324	1101.82827884924	1449.25543000912	1474.51835994927	1573.22558669424
NV2.7312	59.4644431048501	2.58128276172371	0.350611942496644	4.51006531740955	6.48076681407244e-06	0.00016888914522874	12.4092142190232	23.6510498365345	17.2523541829156	36.9117956603354	23.2237848254365	31.9032107190588	4.30810571537749	2.45727178021759	4.34199598138375	135.901246618875	140.040268189976	138.420638046387	94.7590088852118	90.1683889177613	136.218312994257
NV2.7313	77.9038706876513	1.86938255258887	0.244777661368666	3.55172342005293	0.000382716921153341	0.00740779567614127	62.0460710951161	53.2148621322026	40.7782917050733	22.9300548799054	20.4087806041715	35.7315960053459	26.9256607211093	39.3163484834815	31.262371065963	81.4408205841055	102.112695555191	94.1260338715431	185.337473260782	182.98878927428	189.938211076499
NV2.7322	117.653261186957	3.07353275181303	0.280373939479227	7.39559730716934	1.40774025219044e-13	7.72559569577102e-12	19.8547427504372	17.7382873774009	28.2311250265892	97.3129158317934	88.6726329698484	80.3960910120283	3.23107928653311	3.68590767032639	4.34199598138375	276.29922566264	267.243511795871	308.678022843443	197.879106789707	180.336777835523	190.897494970825
NV2.7323	100.848348671851	2.67358071639935	0.295092878320629	5.6713693868984	1.41660583036358e-08	5.15252401340234e-07	29.7821141256557	27.5928914759569	23.5259375221577	81.6533661577117	71.7826076422582	51.0451371504941	4.30810571537749	4.91454356043519	6.947193570214	225.835895116661	224.064429103962	249.849251673728	181.15692875114	188.292812151796	141.974016360212
NV2.7337	182.067616322733	1.86930590197282	0.200125340874854	4.34380722687404	1.40034407533275e-05	0.000346998938932718	57.0823854075068	78.8368327884483	83.1249792449571	132.546902598477	120.34143045908	95.0715679427953	31.2337664364868	39.3163484834815	31.262371065963	397.71100113465	445.79485373809	405.572469475914	281.489996982541	240.007035207571	291.622303875029
NV2.7355	3396.25919225665	2.37951677840571	0.251091882082327	5.49407160026545	3.92771124662425e-08	1.35466107487545e-06	1647.94364828628	1560.96928921128	1733.07739746562	220.352234699578	230.830346143732	81.6722194407906	6414.76941019708	5946.59770812658	5723.61910266006	549.600629708687	551.40855599803	564.064100039027	8730.37045096841	8767.54981653291	8221.06297437171
NV2.7368	2643.2987317019	-1.53883278921033	0.104909012697492	-5.13619159455892	2.80361837580309e-07	8.66104557518376e-06	6733.239635242	6462.64936783305	6668.8190896143	945.724946388291	912.061367689869	701.870635819294	3033.98345005459	2974.5274899534	2686.82711328027	588.072673788295	565.412582817028	538.456282000445	2348.07249958209	2266.14377441844	2223.6200670471
NV2.7404	457.935565058314	2.70442026317756	0.147361235666184	11.5662728768003	6.10787432096932e-31	7.64878033254809e-29	163.801627691107	122.197090822095	138.018833463325	29.0820208232946	35.1875527658128	24.8845043608659	1125.49261814237	1197.91999285608	1233.12685871299	15.9883819551618	25.090548050704	18.6867861362622	962.918752054137	849.969666121838	926.668241918678
NV2.7407	573.100748111315	2.46708939326451	0.132395613617312	11.0811027131542	1.54952271982877e-28	1.70073790760501e-26	178.692684753934	216.801290168233	186.639104342451	73.2643216894537	80.2276203060533	56.7877150799247	1447.52352036684	1540.70940619643	1471.93663768909	33.47567471862	39.0945748697016	48.4472233162354	1059.0712757759	1056.82655834494	1107.01361405192
NV2.7603	118.381438016679	3.4386225825777	0.245794569783407	9.92138510108907	3.36059798419377e-23	3.02924626990684e-21	44.6731711884836	53.2148621322026	47.0518750443154	0.559269631217204	6.33375949784631	5.74257792943059	6.46215857306623	9.82908712087037	14.7627863367048	2.49818468049403	2.91750558729117	5.53682552185548	564.373508801629	515.81622483837	495.949773366415
NV2.7672	736.122285428181	1.46224327708905	0.129497791777633	3.56950702204091	0.000357653631201492	0.0070025803825694	548.487268480827	350.823905908595	478.360729617206	506.139016251569	450.400675402404	453.025592210635	1045.79266240788	966.936445515623	990.843482951772	478.652184782657	465.050390614212	528.074734146966	1203.99681877681	1261.03143912928	1314.21893522628
NV2.7673	267.75212651442	1.70688951069431	0.178126592154816	3.96846704438118	7.23364584737215e-05	0.00159920139651797	161.319784847302	153.731823937474	145.860812637378	158.832575265686	147.083970561098	235.445695106654	337.109272228288	371.048038812857	361.254065651128	141.397252915962	149.376286069308	155.723217802185	482.156133445342	489.296110450793	526.646857984839
NV2.7708	146.255592218447	2.73875153086613	0.258475232887832	6.72695604696748	1.73249044391662e-11	8.31016431697692e-10	34.745799813265	25.6219706562457	31.3679166962102	0.559269631217204	0.703751055316257	0	457.736232258858	514.798437955586	517.565920980943	0	1.7505033523747	1.38420638046387	215.994799664821	177.684766396765	213.920308434643
NV2.7709	529.953580079665	2.08769782083719	0.147485605352884	7.37494224086948	1.64416317606003e-13	8.97030429886083e-12	171.24715622252	185.266557052853	174.091937663967	1.11853926243441	0	4.46644950066824	1529.37752895901	1781.52204065776	1837.5326993216	1.99854774439523	0	3.46051595115967	767.826674937525	786.321391591654	705.073662329429
NV2.7761	44.3116943709354	2.91817715143047	0.348033620953713	5.51147083484093	3.55847400147944e-08	1.23876056704487e-06	17.3728999066325	17.7382873774009	17.2523541829156	28.5227511920774	23.2237848254365	18.5038622170541	19.3864757191987	28.2586254725023	17.367983925535	25.9811206771379	23.3400446983293	31.836746750669	149.106087510554	115.362497585959	131.421893522628
NV2.7805	256.125156382226	-2.60209593575283	0.310192592068737	-5.16484267102619	2.40641243114317e-07	7.48354159211673e-06	799.153395705096	802.164773622461	815.565834101466	72.7050520582365	90.7838861357971	24.8845043608659	180.940440045854	205.182193648169	250.098968527704	67.4509863733389	54.2656039236157	80.9760732571364	125.416335289251	131.274566218505	141.014732465886
NV2.7828	526.160689447881	1.59273004151762	0.111468352733068	5.31747376707916	1.05217848277849e-07	3.47479616109094e-06	315.19404116319	333.085618531194	371.709812850091	3.35561778730322	2.11125316594877	2.55225685752471	1249.35065745947	1293.75359228456	1209.68008041351	6.49528016928448	3.5010067047494	6.92103190231935	1050.71018675661	977.266215182207	1066.72369049024
NV2.7833	301.172258190778	-5.53267669309586	0.218346192772056	-20.7591285909335	1.01388479215062e-95	5.11299360452388e-93	1300.48565015363	1379.64457379785	1297.06335538829	13.4224711492129	16.8900253275902	6.38064214381177	131.397224319013	121.634953120771	112.891895515978	17.986929699557	22.7565435808711	11.073651043711	30.6573264040391	26.5201143875769	28.7785168297726
NV2.7880	1802.51905480545	2.35605113521527	0.304627606983298	4.45150440777227	8.52707823124996e-06	0.000218253433082158	1032.44662302273	942.100151821957	1224.91714698701	613.518785445272	619.300928678306	1754.03852533385	759.303632335282	786.32696966963	812.821647715039	712.482270876898	689.114819718174	705.253150846341	5537.8279604387	5555.96396419735	5292.36924499518
NV2.7895	31.9321859861856	2.71410442760497	0.359325839641814	4.77033443883034	1.83920299827292e-06	5.16832661818892e-05	22.3365855942418	13.7964457379785	12.5471666784841	4.47415704973763	4.22250633189754	6.38064214381177	17.2324228615099	13.5149947911968	18.2363831218118	16.9876558273594	19.8390379935799	22.1473020874219	105.90712757759	96.7984175146556	104.561944481507
NV2.8019	862.664800050968	-2.10896831390749	0.106681236501135	-10.3951580453953	2.60854135566937e-25	2.49603964899666e-23	2667.98105708999	2682.42323562695	2576.87435659367	8.94831409947526	4.22250633189754	6.38064214381177	998.403499538732	1142.63137780118	1002.13267250337	3.49745855269165	0	5.53682552185548	666.100091869577	605.984613756131	568.855349335172
NV2.8027	889.056812585355	2.73207526393317	0.142584384079567	12.1477206295369	5.89872707450117e-34	8.33820821841798e-32	205.992956035786	185.266557052853	247.806541900061	463.075254647845	503.182004551124	450.473335353111	1768.47739616246	2127.99736166844	2020.764929736	366.733511096524	406.700278868389	314.90695155553	1334.98721341225	1433.41218264853	1506.07571409143
NV2.8097	316.94490566225	-2.44289817968545	0.270891391328354	-5.32648222082656	1.00133076480581e-07	3.31862002495764e-06	342.494312445041	368.562193285996	390.530562867818	866.867928386666	802.979954115849	379.6482075568	331.724140084066	377.191218263401	322.176101818674	124.909234024702	120.201230196396	124.578574241748	55.7405934618893	75.5823260045941	70.9870081801058
NV2.8103	1420.75821186921	-1.98844942950801	0.15861660338399	-6.23168954838296	4.61431228042793e-10	1.96124038361059e-08	2198.91275961092	2335.54117135778	2220.84850209169	2273.43105089793	2405.42110707097	1449.68189507403	1713.54904829139	1637.77164151503	1648.22167453327	536.610069370118	607.424663274021	581.366679794825	564.373508801629	574.160476491039	564.058929863543
NV2.8104	26.9634981150115	-5.97333395272603	1.24782506467772	-3.9856019032688	6.73092819713611e-05	0.00149692954982554	24.8184284380464	33.5056539350905	23.5259375221577	58.1640416465892	73.893860808207	88.6909257989835	28.0026871499537	17.2009024615232	31.262371065963	7.9941909775809	2.91750558729117	13.1499606144068	0	1.32600571937884	0
NV2.8125	692.134847024921	1.60335205169085	0.156422650244017	3.85719108293859	0.000114697497540216	0.00244867346293237	675.061253514863	676.025841160944	857.91252164135	29.0820208232946	28.8537932679665	27.4367612183906	431.887597966593	436.165740988623	422.042009390501	15.9883819551618	35.5935681649522	15.9183733753345	2247.73943135068	2263.49176297969	2218.82364757547
NV2.8165	665.739786145226	-2.2179629436993	0.12590672502901	-9.67353366882251	3.90651370079236e-22	3.37461292329096e-20	1672.76207672433	1799.45070839633	1662.49958489914	435.111773086984	409.583114194062	435.159794207962	472.814602262679	509.883894395151	447.225586082527	387.218625476575	357.102683884439	289.991236707181	426.415539983453	346.087492757878	334.790079119688
NV2.8182	680.676878749205	-1.69287857978162	0.162757509790926	-4.25712202571587	2.0707534333151e-05	0.000503757344357581	2010.29270348176	2093.1179105333	1436.65058468643	15.6595496740817	14.7787721616414	17.8657980026729	1005.94268454064	903.047379229966	945.686724745381	16.9876558273594	16.9215324062888	18.6867861362622	620.114102263518	609.962630914268	484.438366634506
